4912	  9,8220000000e+03	  5,00995e-07
4913	  9,8240000000e+03	  4,98112e-07
4914	  9,8260000000e+03	  4,78565e-07
4915	  9,8280000000e+03	  5,25789e-07
4916	  9,8300000000e+03	  4,64723e-07
4917	  9,8320000000e+03	  4,76559e-07
4918	  9,8340000000e+03	  4,25956e-07
4919	  9,8360000000e+03	  4,40557e-07
4920	  9,8380000000e+03	  4,85326e-07
4921	  9,8400000000e+03	  4,74790e-07
4922	  9,8420000000e+03	  5,04698e-07
4923	  9,8440000000e+03	  4,53963e-07
4924	  9,8460000000e+03	  4,12224e-07
4925	  9,8480000000e+03	  4,33375e-07
4926	  9,8500000000e+03	  4,57562e-07
4927	  9,8520000000e+03	  5,03256e-07
4928	  9,8540000000e+03	  4,98677e-07
4929	  9,8560000000e+03	  4,32947e-07
4930	  9,8580000000e+03	  4,89686e-07
4931	  9,8600000000e+03	  4,89767e-07
4932	  9,8620000000e+03	  4,64446e-07
4933	  9,8640000000e+03	  4,88347e-07
4934	  9,8660000000e+03	  4,80383e-07
4935	  9,8680000000e+03	  4,27990e-07
4936	  9,8700000000e+03	  4,36734e-07
4937	  9,8720000000e+03	  4,81724e-07
4938	  9,8740000000e+03	  5,24725e-07
4939	  9,8760000000e+03	  4,78829e-07
4940	  9,8780000000e+03	  4,35808e-07
4941	  9,8800000000e+03	  4,77095e-07
4942	  9,8820000000e+03	  5,25535e-07
4943	  9,8840000000e+03	  5,28819e-07
4944	  9,8860000000e+03	  5,04321e-07
4945	  9,8880000000e+03	  4,76164e-07
4946	  9,8900000000e+03	  5,05976e-07
4947	  9,8920000000e+03	  4,85766e-07
4948	  9,8940000000e+03	  4,78657e-07
4949	  9,8960000000e+03	  4,67747e-07
4950	  9,8980000000e+03	  4,43869e-07
4951	  9,9000000000e+03	  4,66676e-07
4952	  9,9020000000e+03	  4,11442e-07
4953	  9,9040000000e+03	  4,36317e-07
4954	  9,9060000000e+03	  4,83412e-07
4955	  9,9080000000e+03	  5,51835e-07
4956	  9,9100000000e+03	  5,54076e-07
4957	  9,9120000000e+03	  4,76888e-07
4958	  9,9140000000e+03	  4,64597e-07
4959	  9,9160000000e+03	  4,86570e-07
4960	  9,9180000000e+03	  5,15219e-07
4961	  9,9200000000e+03	  5,45283e-07
4962	  9,9220000000e+03	  5,69557e-07
4963	  9,9240000000e+03	  4,83338e-07
4964	  9,9260000000e+03	  4,44375e-07
4965	  9,9280000000e+03	  4,74575e-07
4966	  9,9300000000e+03	  5,22716e-07
4967	  9,9320000000e+03	  5,50616e-07
4968	  9,9340000000e+03	  5,57099e-07
4969	  9,9360000000e+03	  4,62762e-07
4970	  9,9380000000e+03	  4,54155e-07
4971	  9,9400000000e+03	  5,06689e-07
4972	  9,9420000000e+03	  5,20128e-07
4973	  9,9440000000e+03	  5,37387e-07
4974	  9,9460000000e+03	  4,91673e-07
4975	  9,9480000000e+03	  4,81818e-07
4976	  9,9500000000e+03	  5,63376e-07
4977	  9,9520000000e+03	  5,69413e-07
4978	  9,9540000000e+03	  5,00622e-07
4979	  9,9560000000e+03	  5,09162e-07
4980	  9,9580000000e+03	  5,22919e-07
4981	  9,9600000000e+03	  5,66131e-07
4982	  9,9620000000e+03	  5,58357e-07
4983	  9,9640000000e+03	  5,19203e-07
4984	  9,9660000000e+03	  5,36624e-07
4985	  9,9680000000e+03	  5,95515e-07
4986	  9,9700000000e+03	  5,59730e-07
4987	  9,9720000000e+03	  5,09967e-07
4988	  9,9740000000e+03	  4,87348e-07
4989	  9,9760000000e+03	  4,45340e-07
4990	  9,9780000000e+03	  4,59437e-07
4991	  9,9800000000e+03	  5,55286e-07
4992	  9,9820000000e+03	  6,15507e-07
4993	  9,9840000000e+03	  5,41741e-07
4994	  9,9860000000e+03	  5,09267e-07
4995	  9,9880000000e+03	  5,04483e-07
4996	  9,9900000000e+03	  5,06545e-07
4997	  9,9920000000e+03	  5,61843e-07
4998	  9,9940000000e+03	  5,64119e-07
4999	  9,9960000000e+03	  5,26223e-07
5000	  9,9980000000e+03	  5,11872e-07
5001	  1,0000000000e+04	  5,26134e-07
5002	  1,0002000000e+04	  5,14252e-07
5003	  1,0004000000e+04	  4,92798e-07
5004	  1,0006000000e+04	  5,59290e-07
5005	  1,0008000000e+04	  5,23444e-07
5006	  1,0010000000e+04	  5,58884e-07
5007	  1,0012000000e+04	  5,52948e-07
5008	  1,0014000000e+04	  5,35182e-07
5009	  1,0016000000e+04	  5,56852e-07
5010	  1,0018000000e+04	  5,76700e-07
5011	  1,0020000000e+04	  5,92919e-07
5012	  1,0022000000e+04	  5,93252e-07
5013	  1,0024000000e+04	  5,49640e-07
5014	  1,0026000000e+04	  5,65750e-07
5015	  1,0028000000e+04	  5,95432e-07
5016	  1,0030000000e+04	  5,89693e-07
5017	  1,0032000000e+04	  5,52916e-07
5018	  1,0034000000e+04	  5,57220e-07
5019	  1,0036000000e+04	  5,53093e-07
5020	  1,0038000000e+04	  5,90407e-07
5021	  1,0040000000e+04	  5,93332e-07
5022	  1,0042000000e+04	  5,17048e-07
5023	  1,0044000000e+04	  5,93278e-07
5024	  1,0046000000e+04	  6,97710e-07
5025	  1,0048000000e+04	  6,63927e-07
5026	  1,0050000000e+04	  6,18883e-07
5027	  1,0052000000e+04	  5,57730e-07
5028	  1,0054000000e+04	  5,81214e-07
5029	  1,0056000000e+04	  6,54493e-07
5030	  1,0058000000e+04	  5,99424e-07
5031	  1,0060000000e+04	  5,67563e-07
5032	  1,0062000000e+04	  6,15065e-07
5033	  1,0064000000e+04	  6,25329e-07
5034	  1,0066000000e+04	  5,98469e-07
5035	  1,0068000000e+04	  5,63299e-07
5036	  1,0070000000e+04	  5,70667e-07
5037	  1,0072000000e+04	  6,28784e-07
5038	  1,0074000000e+04	  5,78059e-07
5039	  1,0076000000e+04	  5,74588e-07
5040	  1,0078000000e+04	  6,10535e-07
5041	  1,0080000000e+04	  6,01181e-07
5042	  1,0082000000e+04	  5,89806e-07
5043	  1,0084000000e+04	  5,70667e-07
5044	  1,0086000000e+04	  5,13461e-07
5045	  1,0088000000e+04	  5,22571e-07
5046	  1,0090000000e+04	  5,62420e-07
5047	  1,0092000000e+04	  5,75071e-07
5048	  1,0094000000e+04	  5,79431e-07
5049	  1,0096000000e+04	  5,32339e-07
5050	  1,0098000000e+04	  5,88884e-07
5051	  1,0100000000e+04	  6,00969e-07
5052	  1,0102000000e+04	  5,85850e-07
5053	  1,0104000000e+04	  5,28391e-07
5054	  1,0106000000e+04	  5,82554e-07
5055	  1,0108000000e+04	  5,92655e-07
5056	  1,0110000000e+04	  5,34172e-07
5057	  1,0112000000e+04	  5,25820e-07
5058	  1,0114000000e+04	  5,52780e-07
5059	  1,0116000000e+04	  5,57472e-07
5060	  1,0118000000e+04	  5,86742e-07
5061	  1,0120000000e+04	  6,05010e-07
5062	  1,0122000000e+04	  6,47103e-07
5063	  1,0124000000e+04	  5,56573e-07
5064	  1,0126000000e+04	  6,11466e-07
5065	  1,0128000000e+04	  5,88119e-07
5066	  1,0130000000e+04	  6,26750e-07
5067	  1,0132000000e+04	  6,12591e-07
5068	  1,0134000000e+04	  6,24886e-07
5069	  1,0136000000e+04	  6,07368e-07
5070	  1,0138000000e+04	  5,69634e-07
5071	  1,0140000000e+04	  5,94937e-07
5072	  1,0142000000e+04	  6,13296e-07
5073	  1,0144000000e+04	  6,53207e-07
5074	  1,0146000000e+04	  6,10904e-07
5075	  1,0148000000e+04	  5,87317e-07
5076	  1,0150000000e+04	  6,47816e-07
5077	  1,0152000000e+04	  5,88111e-07
5078	  1,0154000000e+04	  6,43421e-07
5079	  1,0156000000e+04	  6,29960e-07
5080	  1,0158000000e+04	  6,14417e-07
5081	  1,0160000000e+04	  6,18716e-07
5082	  1,0162000000e+04	  6,91411e-07
5083	  1,0164000000e+04	  7,31265e-07
5084	  1,0166000000e+04	  6,50776e-07
5085	  1,0168000000e+04	  5,97250e-07
5086	  1,0170000000e+04	  6,17644e-07
5087	  1,0172000000e+04	  6,27118e-07
5088	  1,0174000000e+04	  6,49489e-07
5089	  1,0176000000e+04	  6,71270e-07
5090	  1,0178000000e+04	  6,74928e-07
5091	  1,0180000000e+04	  7,97419e-07
5092	  1,0182000000e+04	  7,76038e-07
5093	  1,0184000000e+04	  7,57671e-07
5094	  1,0186000000e+04	  7,16544e-07
5095	  1,0188000000e+04	  6,73787e-07
5096	  1,0190000000e+04	  7,00345e-07
5097	  1,0192000000e+04	  7,02152e-07
5098	  1,0194000000e+04	  7,68312e-07
5099	  1,0196000000e+04	  7,27116e-07
5100	  1,0198000000e+04	  6,97009e-07
5101	  1,0200000000e+04	  7,33576e-07
5102	  1,0202000000e+04	  6,27867e-07
5103	  1,0204000000e+04	  6,05495e-07
5104	  1,0206000000e+04	  7,09116e-07
5105	  1,0208000000e+04	  8,02097e-07
5106	  1,0210000000e+04	  7,62408e-07
5107	  1,0212000000e+04	  6,76963e-07
5108	  1,0214000000e+04	  5,99684e-07
5109	  1,0216000000e+04	  5,97304e-07
5110	  1,0218000000e+04	  5,98237e-07
5111	  1,0220000000e+04	  6,87085e-07
5112	  1,0222000000e+04	  7,50518e-07
5113	  1,0224000000e+04	  6,71616e-07
5114	  1,0226000000e+04	  5,96766e-07
5115	  1,0228000000e+04	  5,77287e-07
5116	  1,0230000000e+04	  6,82103e-07
5117	  1,0232000000e+04	  7,53589e-07
5118	  1,0234000000e+04	  7,55237e-07
5119	  1,0236000000e+04	  7,67099e-07
5120	  1,0238000000e+04	  7,58903e-07
5121	  1,0240000000e+04	  6,88864e-07
5122	  1,0242000000e+04	  6,34183e-07
5123	  1,0244000000e+04	  6,29079e-07
5124	  1,0246000000e+04	  6,17249e-07
5125	  1,0248000000e+04	  6,25645e-07
5126	  1,0250000000e+04	  6,79737e-07
5127	  1,0252000000e+04	  7,02725e-07
5128	  1,0254000000e+04	  6,62284e-07
5129	  1,0256000000e+04	  6,43982e-07
5130	  1,0258000000e+04	  6,52813e-07
5131	  1,0260000000e+04	  6,39375e-07
5132	  1,0262000000e+04	  6,50164e-07
5133	  1,0264000000e+04	  7,09126e-07
5134	  1,0266000000e+04	  8,20679e-07
5135	  1,0268000000e+04	  8,05741e-07
5136	  1,0270000000e+04	  7,81078e-07
5137	  1,0272000000e+04	  7,71167e-07
5138	  1,0274000000e+04	  7,26102e-07
5139	  1,0276000000e+04	  5,83154e-07
5140	  1,0278000000e+04	  6,26866e-07
5141	  1,0280000000e+04	  6,76187e-07
5142	  1,0282000000e+04	  7,35499e-07
5143	  1,0284000000e+04	  8,03240e-07
5144	  1,0286000000e+04	  7,38286e-07
5145	  1,0288000000e+04	  6,33074e-07
5146	  1,0290000000e+04	  6,05472e-07
5147	  1,0292000000e+04	  6,42365e-07
5148	  1,0294000000e+04	  7,20110e-07
5149	  1,0296000000e+04	  7,39062e-07
5150	  1,0298000000e+04	  7,22622e-07
5151	  1,0300000000e+04	  7,50413e-07
5152	  1,0302000000e+04	  8,64545e-07
5153	  1,0304000000e+04	  7,11875e-07
5154	  1,0306000000e+04	  6,41003e-07
5155	  1,0308000000e+04	  6,09756e-07
5156	  1,0310000000e+04	  6,72168e-07
5157	  1,0312000000e+04	  7,30805e-07
5158	  1,0314000000e+04	  7,24084e-07
5159	  1,0316000000e+04	  6,49793e-07
5160	  1,0318000000e+04	  6,67119e-07
5161	  1,0320000000e+04	  6,83874e-07
5162	  1,0322000000e+04	  6,58632e-07
5163	  1,0324000000e+04	  6,43657e-07
5164	  1,0326000000e+04	  6,84574e-07
5165	  1,0328000000e+04	  7,49954e-07
5166	  1,0330000000e+04	  7,01544e-07
5167	  1,0332000000e+04	  7,28717e-07
5168	  1,0334000000e+04	  8,03875e-07
5169	  1,0336000000e+04	  8,22462e-07
5170	  1,0338000000e+04	  7,26064e-07
5171	  1,0340000000e+04	  6,69395e-07
5172	  1,0342000000e+04	  7,06561e-07
5173	  1,0344000000e+04	  7,35508e-07
5174	  1,0346000000e+04	  7,47087e-07
5175	  1,0348000000e+04	  6,65252e-07
5176	  1,0350000000e+04	  6,62019e-07
5177	  1,0352000000e+04	  7,28276e-07
5178	  1,0354000000e+04	  8,01047e-07
5179	  1,0356000000e+04	  7,75542e-07
5180	  1,0358000000e+04	  6,72640e-07
5181	  1,0360000000e+04	  6,17972e-07
5182	  1,0362000000e+04	  6,69358e-07
5183	  1,0364000000e+04	  7,52013e-07
5184	  1,0366000000e+04	  7,93450e-07
5185	  1,0368000000e+04	  8,12862e-07
5186	  1,0370000000e+04	  7,98327e-07
5187	  1,0372000000e+04	  7,46040e-07
5188	  1,0374000000e+04	  6,93184e-07
5189	  1,0376000000e+04	  7,94708e-07
5190	  1,0378000000e+04	  7,61457e-07
5191	  1,0380000000e+04	  7,08911e-07
5192	  1,0382000000e+04	  6,39339e-07
5193	  1,0384000000e+04	  6,69305e-07
5194	  1,0386000000e+04	  7,10705e-07
5195	  1,0388000000e+04	  8,62122e-07
5196	  1,0390000000e+04	  7,61932e-07
5197	  1,0392000000e+04	  7,17086e-07
5198	  1,0394000000e+04	  8,11345e-07
5199	  1,0396000000e+04	  9,03344e-07
5200	  1,0398000000e+04	  8,72415e-07
5201	  1,0400000000e+04	  8,18914e-07
5202	  1,0402000000e+04	  8,38413e-07
5203	  1,0404000000e+04	  7,59399e-07
5204	  1,0406000000e+04	  7,48528e-07
5205	  1,0408000000e+04	  8,12260e-07
5206	  1,0410000000e+04	  8,21864e-07
5207	  1,0412000000e+04	  8,01444e-07
5208	  1,0414000000e+04	  8,99811e-07
5209	  1,0416000000e+04	  8,19977e-07
5210	  1,0418000000e+04	  6,64292e-07
5211	  1,0420000000e+04	  8,05457e-07
5212	  1,0422000000e+04	  9,21197e-07
5213	  1,0424000000e+04	  9,27724e-07
5214	  1,0426000000e+04	  8,95860e-07
5215	  1,0428000000e+04	  8,13478e-07
5216	  1,0430000000e+04	  7,29064e-07
5217	  1,0432000000e+04	  7,01416e-07
5218	  1,0434000000e+04	  7,29938e-07
5219	  1,0436000000e+04	  7,87338e-07
5220	  1,0438000000e+04	  8,85630e-07
5221	  1,0440000000e+04	  8,89053e-07
5222	  1,0442000000e+04	  9,49536e-07
5223	  1,0444000000e+04	  8,54228e-07
5224	  1,0446000000e+04	  8,30819e-07
5225	  1,0448000000e+04	  8,94821e-07
5226	  1,0450000000e+04	  8,87652e-07
5227	  1,0452000000e+04	  9,31881e-07
5228	  1,0454000000e+04	  9,81150e-07
5229	  1,0456000000e+04	  8,60349e-07
5230	  1,0458000000e+04	  8,79927e-07
5231	  1,0460000000e+04	  8,12023e-07
5232	  1,0462000000e+04	  8,55113e-07
5233	  1,0464000000e+04	  8,65030e-07
5234	  1,0466000000e+04	  9,17501e-07
5235	  1,0468000000e+04	  8,46629e-07
5236	  1,0470000000e+04	  8,14852e-07
5237	  1,0472000000e+04	  7,99557e-07
5238	  1,0474000000e+04	  8,30421e-07
5239	  1,0476000000e+04	  9,77478e-07
5240	  1,0478000000e+04	  8,67143e-07
5241	  1,0480000000e+04	  7,56145e-07
5242	  1,0482000000e+04	  8,11551e-07
5243	  1,0484000000e+04	  8,61948e-07
5244	  1,0486000000e+04	  8,86035e-07
5245	  1,0488000000e+04	  8,56832e-07
5246	  1,0490000000e+04	  8,69484e-07
5247	  1,0492000000e+04	  8,36340e-07
5248	  1,0494000000e+04	  8,99536e-07
5249	  1,0496000000e+04	  9,03326e-07
5250	  1,0498000000e+04	  8,48560e-07
5251	  1,0500000000e+04	  8,22496e-07
5252	  1,0502000000e+04	  6,78867e-07
5253	  1,0504000000e+04	  6,35424e-07
5254	  1,0506000000e+04	  7,53642e-07
5255	  1,0508000000e+04	  8,47618e-07
5256	  1,0510000000e+04	  8,36528e-07
5257	  1,0512000000e+04	  7,93350e-07
5258	  1,0514000000e+04	  9,92101e-07
5259	  1,0516000000e+04	  1,11556e-06
5260	  1,0518000000e+04	  9,02578e-07
5261	  1,0520000000e+04	  8,02055e-07
5262	  1,0522000000e+04	  7,08388e-07
5263	  1,0524000000e+04	  7,56342e-07
5264	  1,0526000000e+04	  8,82893e-07
5265	  1,0528000000e+04	  8,34353e-07
5266	  1,0530000000e+04	  7,65814e-07
5267	  1,0532000000e+04	  7,66764e-07
5268	  1,0534000000e+04	  7,58502e-07
5269	  1,0536000000e+04	  7,58040e-07
5270	  1,0538000000e+04	  8,44613e-07
5271	  1,0540000000e+04	  8,28401e-07
5272	  1,0542000000e+04	  8,66877e-07
5273	  1,0544000000e+04	  9,00046e-07
5274	  1,0546000000e+04	  8,38262e-07
5275	  1,0548000000e+04	  7,63676e-07
5276	  1,0550000000e+04	  7,08387e-07
5277	  1,0552000000e+04	  7,47052e-07
5278	  1,0554000000e+04	  8,20924e-07
5279	  1,0556000000e+04	  8,86531e-07
5280	  1,0558000000e+04	  7,74170e-07
5281	  1,0560000000e+04	  8,34173e-07
5282	  1,0562000000e+04	  7,36557e-07
5283	  1,0564000000e+04	  7,74608e-07
5284	  1,0566000000e+04	  7,76513e-07
5285	  1,0568000000e+04	  7,32428e-07
5286	  1,0570000000e+04	  7,79105e-07
5287	  1,0572000000e+04	  9,08458e-07
5288	  1,0574000000e+04	  8,96785e-07
5289	  1,0576000000e+04	  8,18982e-07
5290	  1,0578000000e+04	  7,89706e-07
5291	  1,0580000000e+04	  7,61042e-07
5292	  1,0582000000e+04	  7,65481e-07
5293	  1,0584000000e+04	  8,23046e-07
5294	  1,0586000000e+04	  7,84383e-07
5295	  1,0588000000e+04	  7,08425e-07
5296	  1,0590000000e+04	  7,28627e-07
5297	  1,0592000000e+04	  7,57266e-07
5298	  1,0594000000e+04	  7,26542e-07
5299	  1,0596000000e+04	  8,07786e-07
5300	  1,0598000000e+04	  8,60541e-07
5301	  1,0600000000e+04	  8,33537e-07
5302	  1,0602000000e+04	  8,40705e-07
5303	  1,0604000000e+04	  7,17145e-07
5304	  1,0606000000e+04	  6,56153e-07
5305	  1,0608000000e+04	  7,36467e-07
5306	  1,0610000000e+04	  7,03440e-07
5307	  1,0612000000e+04	  6,35437e-07
5308	  1,0614000000e+04	  6,78043e-07
5309	  1,0616000000e+04	  7,35283e-07
5310	  1,0618000000e+04	  7,77909e-07
5311	  1,0620000000e+04	  7,51380e-07
5312	  1,0622000000e+04	  7,28080e-07
5313	  1,0624000000e+04	  7,01245e-07
5314	  1,0626000000e+04	  6,58258e-07
5315	  1,0628000000e+04	  6,01353e-07
5316	  1,0630000000e+04	  5,77831e-07
5317	  1,0632000000e+04	  6,35999e-07
5318	  1,0634000000e+04	  6,34405e-07
5319	  1,0636000000e+04	  7,16846e-07
5320	  1,0638000000e+04	  5,94323e-07
5321	  1,0640000000e+04	  5,85838e-07
5322	  1,0642000000e+04	  5,01372e-07
5323	  1,0644000000e+04	  5,61175e-07
5324	  1,0646000000e+04	  5,53981e-07
5325	  1,0648000000e+04	  5,54720e-07
5326	  1,0650000000e+04	  5,56451e-07
5327	  1,0652000000e+04	  5,28744e-07
5328	  1,0654000000e+04	  5,38518e-07
5329	  1,0656000000e+04	  6,10195e-07
5330	  1,0658000000e+04	  6,24335e-07
5331	  1,0660000000e+04	  5,65033e-07
5332	  1,0662000000e+04	  5,14267e-07
5333	  1,0664000000e+04	  4,66168e-07
5334	  1,0666000000e+04	  4,88874e-07
5335	  1,0668000000e+04	  4,70277e-07
5336	  1,0670000000e+04	  3,98947e-07
5337	  1,0672000000e+04	  4,37919e-07
5338	  1,0674000000e+04	  4,35671e-07
5339	  1,0676000000e+04	  3,96106e-07
5340	  1,0678000000e+04	  3,80333e-07
5341	  1,0680000000e+04	  3,37038e-07
5342	  1,0682000000e+04	  3,23598e-07
5343	  1,0684000000e+04	  3,51775e-07
5344	  1,0686000000e+04	  3,34179e-07
5345	  1,0688000000e+04	  2,98202e-07
5346	  1,0690000000e+04	  2,91987e-07
5347	  1,0692000000e+04	  2,42673e-07
5348	  1,0694000000e+04	  2,13974e-07
5349	  1,0696000000e+04	  2,29182e-07
5350	  1,0698000000e+04	  2,11100e-07
5351	  1,0700000000e+04	  1,96074e-07
5352	  1,0702000000e+04	  2,21456e-07
5353	  1,0704000000e+04	  1,96987e-07
5354	  1,0706000000e+04	  1,79833e-07
5355	  1,0708000000e+04	  1,86110e-07
5356	  1,0710000000e+04	  1,91385e-07
5357	  1,0712000000e+04	  1,83378e-07
5358	  1,0714000000e+04	  1,47692e-07
5359	  1,0716000000e+04	  1,64336e-07
5360	  1,0718000000e+04	  1,80373e-07
5361	  1,0720000000e+04	  1,95476e-07
5362	  1,0722000000e+04	  2,39693e-07
5363	  1,0724000000e+04	  2,64004e-07
5364	  1,0726000000e+04	  3,01753e-07
5365	  1,0728000000e+04	  3,33832e-07
5366	  1,0730000000e+04	  3,66055e-07
5367	  1,0732000000e+04	  3,68429e-07
5368	  1,0734000000e+04	  4,05123e-07
5369	  1,0736000000e+04	  4,53949e-07
5370	  1,0738000000e+04	  4,59818e-07
5371	  1,0740000000e+04	  4,95450e-07
5372	  1,0742000000e+04	  5,06598e-07
5373	  1,0744000000e+04	  5,28705e-07
5374	  1,0746000000e+04	  6,05816e-07
5375	  1,0748000000e+04	  7,09598e-07
5376	  1,0750000000e+04	  8,52260e-07
5377	  1,0752000000e+04	  9,46590e-07
5378	  1,0754000000e+04	  8,42110e-07
5379	  1,0756000000e+04	  7,76925e-07
5380	  1,0758000000e+04	  8,54686e-07
5381	  1,0760000000e+04	  8,36173e-07
5382	  1,0762000000e+04	  8,89697e-07
5383	  1,0764000000e+04	  9,62671e-07
5384	  1,0766000000e+04	  9,88286e-07
5385	  1,0768000000e+04	  1,03882e-06
5386	  1,0770000000e+04	  1,06899e-06
5387	  1,0772000000e+04	  1,11990e-06
5388	  1,0774000000e+04	  1,06134e-06
5389	  1,0776000000e+04	  1,03071e-06
5390	  1,0778000000e+04	  9,91302e-07
5391	  1,0780000000e+04	  1,07190e-06
5392	  1,0782000000e+04	  1,17121e-06
5393	  1,0784000000e+04	  1,05736e-06
5394	  1,0786000000e+04	  1,15635e-06
5395	  1,0788000000e+04	  1,27329e-06
5396	  1,0790000000e+04	  1,31812e-06
5397	  1,0792000000e+04	  1,13338e-06
5398	  1,0794000000e+04	  1,37379e-06
5399	  1,0796000000e+04	  1,25169e-06
5400	  1,0798000000e+04	  1,20802e-06
5401	  1,0800000000e+04	  1,23024e-06
5402	  1,0802000000e+04	  1,26203e-06
5403	  1,0804000000e+04	  1,19096e-06
5404	  1,0806000000e+04	  1,21756e-06
5405	  1,0808000000e+04	  1,27226e-06
5406	  1,0810000000e+04	  1,12701e-06
5407	  1,0812000000e+04	  1,06448e-06
5408	  1,0814000000e+04	  1,21407e-06
5409	  1,0816000000e+04	  1,25946e-06
5410	  1,0818000000e+04	  1,28614e-06
5411	  1,0820000000e+04	  1,43414e-06
5412	  1,0822000000e+04	  1,39485e-06
5413	  1,0824000000e+04	  1,25196e-06
5414	  1,0826000000e+04	  1,26784e-06
5415	  1,0828000000e+04	  1,26343e-06
5416	  1,0830000000e+04	  1,07073e-06
5417	  1,0832000000e+04	  1,14621e-06
5418	  1,0834000000e+04	  1,18759e-06
5419	  1,0836000000e+04	  1,20865e-06
5420	  1,0838000000e+04	  1,22985e-06
5421	  1,0840000000e+04	  1,21340e-06
5422	  1,0842000000e+04	  1,23894e-06
5423	  1,0844000000e+04	  1,20381e-06
5424	  1,0846000000e+04	  1,19724e-06
5425	  1,0848000000e+04	  1,20924e-06
5426	  1,0850000000e+04	  1,27586e-06
5427	  1,0852000000e+04	  1,24819e-06
5428	  1,0854000000e+04	  1,24225e-06
5429	  1,0856000000e+04	  1,26565e-06
5430	  1,0858000000e+04	  1,27544e-06
5431	  1,0860000000e+04	  1,26406e-06
5432	  1,0862000000e+04	  1,15642e-06
5433	  1,0864000000e+04	  1,29986e-06
5434	  1,0866000000e+04	  1,23749e-06
5435	  1,0868000000e+04	  1,22451e-06
5436	  1,0870000000e+04	  1,22948e-06
5437	  1,0872000000e+04	  1,24124e-06
5438	  1,0874000000e+04	  1,32031e-06
5439	  1,0876000000e+04	  1,36616e-06
5440	  1,0878000000e+04	  1,34128e-06
5441	  1,0880000000e+04	  1,17067e-06
5442	  1,0882000000e+04	  1,17739e-06
5443	  1,0884000000e+04	  1,16835e-06
5444	  1,0886000000e+04	  1,10743e-06
5445	  1,0888000000e+04	  1,29722e-06
5446	  1,0890000000e+04	  1,41366e-06
5447	  1,0892000000e+04	  1,13493e-06
5448	  1,0894000000e+04	  1,03796e-06
5449	  1,0896000000e+04	  1,33879e-06
5450	  1,0898000000e+04	  1,36449e-06
5451	  1,0900000000e+04	  1,38314e-06
5452	  1,0902000000e+04	  1,29517e-06
5453	  1,0904000000e+04	  1,28175e-06
5454	  1,0906000000e+04	  1,12339e-06
5455	  1,0908000000e+04	  1,21022e-06
5456	  1,0910000000e+04	  1,34563e-06
5457	  1,0912000000e+04	  1,45046e-06
5458	  1,0914000000e+04	  1,33298e-06
5459	  1,0916000000e+04	  1,27877e-06
5460	  1,0918000000e+04	  1,28029e-06
5461	  1,0920000000e+04	  1,37161e-06
5462	  1,0922000000e+04	  1,36337e-06
5463	  1,0924000000e+04	  1,33206e-06
5464	  1,0926000000e+04	  1,29877e-06
5465	  1,0928000000e+04	  1,27533e-06
5466	  1,0930000000e+04	  1,24503e-06
5467	  1,0932000000e+04	  1,32620e-06
5468	  1,0934000000e+04	  1,29997e-06
5469	  1,0936000000e+04	  1,23828e-06
5470	  1,0938000000e+04	  1,12338e-06
5471	  1,0940000000e+04	  1,22142e-06
5472	  1,0942000000e+04	  1,21289e-06
5473	  1,0944000000e+04	  1,19062e-06
5474	  1,0946000000e+04	  1,31665e-06
5475	  1,0948000000e+04	  1,54645e-06
5476	  1,0950000000e+04	  1,49345e-06
5477	  1,0952000000e+04	  1,34347e-06
5478	  1,0954000000e+04	  1,15454e-06
5479	  1,0956000000e+04	  1,29917e-06
5480	  1,0958000000e+04	  1,22559e-06
5481	  1,0960000000e+04	  1,16001e-06
5482	  1,0962000000e+04	  1,30451e-06
5483	  1,0964000000e+04	  1,18902e-06
5484	  1,0966000000e+04	  1,37615e-06
5485	  1,0968000000e+04	  1,45908e-06
5486	  1,0970000000e+04	  1,39322e-06
5487	  1,0972000000e+04	  1,30963e-06
5488	  1,0974000000e+04	  1,37852e-06
5489	  1,0976000000e+04	  1,40426e-06
5490	  1,0978000000e+04	  1,33919e-06
5491	  1,0980000000e+04	  1,29354e-06
5492	  1,0982000000e+04	  1,39689e-06
5493	  1,0984000000e+04	  1,40204e-06
5494	  1,0986000000e+04	  1,40474e-06
5495	  1,0988000000e+04	  1,46514e-06
5496	  1,0990000000e+04	  1,37082e-06
5497	  1,0992000000e+04	  1,27644e-06
5498	  1,0994000000e+04	  1,18363e-06
5499	  1,0996000000e+04	  1,09954e-06
5500	  1,0998000000e+04	  1,28910e-06
5501	  1,1000000000e+04	  1,26398e-06
5502	  1,1002000000e+04	  1,22627e-06
5503	  1,1004000000e+04	  1,33658e-06
5504	  1,1006000000e+04	  1,50433e-06
5505	  1,1008000000e+04	  1,35839e-06
5506	  1,1010000000e+04	  1,29924e-06
5507	  1,1012000000e+04	  1,18021e-06
5508	  1,1014000000e+04	  1,24471e-06
5509	  1,1016000000e+04	  1,45446e-06
5510	  1,1018000000e+04	  1,59330e-06
5511	  1,1020000000e+04	  1,61464e-06
5512	  1,1022000000e+04	  1,62519e-06
5513	  1,1024000000e+04	  1,68792e-06
5514	  1,1026000000e+04	  1,54229e-06
5515	  1,1028000000e+04	  1,40393e-06
5516	  1,1030000000e+04	  1,22965e-06
5517	  1,1032000000e+04	  1,42494e-06
5518	  1,1034000000e+04	  1,37479e-06
5519	  1,1036000000e+04	  1,35350e-06
